    Energy    <xanes>    
  11691.37  4.2993792E+00
  11692.37  4.2928261E+00
  11693.37  4.2845928E+00
  11694.37  4.2747111E+00
  11695.37  4.2632859E+00
  11696.37  4.2504886E+00
  11697.37  4.2365497E+00
  11698.37  4.2217502E+00
  11699.37  4.2064115E+00
  11700.37  4.1908830E+00
  11701.37  4.1755276E+00
  11702.37  4.1607079E+00
  11703.37  4.1467718E+00
  11704.37  4.1340410E+00
  11705.37  4.1227988E+00
  11706.37  4.1132804E+00
  11707.37  4.1056633E+00
  11708.37  4.1000601E+00
  11709.37  4.0965144E+00
  11710.37  4.0950009E+00
  11711.37  4.0954288E+00
  11712.37  4.0976510E+00
  11713.37  4.1014741E+00
  11714.37  4.1066716E+00
  11715.37  4.1129952E+00
  11716.37  4.1201864E+00
  11717.37  4.1279858E+00
  11718.37  4.1361430E+00
  11719.37  4.1444270E+00
  11720.37  4.1526383E+00
  11721.37  4.1606193E+00
  11722.37  4.1682619E+00
  11723.37  4.1755086E+00
  11724.37  4.1823469E+00
  11725.37  4.1887966E+00
  11726.37  4.1948946E+00
  11727.37  4.2006781E+00
  11728.37  4.2061709E+00
  11729.37  4.2113723E+00
  11730.37  4.2162503E+00
  11731.37  4.2207391E+00
  11732.37  4.2247399E+00
  11733.37  4.2281272E+00
  11734.37  4.2307610E+00
  11735.37  4.2325042E+00
  11736.37  4.2332446E+00
  11737.37  4.2329182E+00
  11738.37  4.2315294E+00
  11739.37  4.2291633E+00
  11740.37  4.2259880E+00
  11741.37  4.2222439E+00
  11742.37  4.2182220E+00
  11743.37  4.2142348E+00
  11744.37  4.2105844E+00
  11745.37  4.2075314E+00
  11746.37  4.2052707E+00
  11747.37  4.2039137E+00
  11748.37  4.2034797E+00
  11749.37  4.2038957E+00
  11750.37  4.2050025E+00
  11751.37  4.2065672E+00
  11752.37  4.2083004E+00
  11753.37  4.2098783E+00
  11754.37  4.2109663E+00
  11755.37  4.2112441E+00
  11756.37  4.2104280E+00
  11757.37  4.2082887E+00
  11758.37  4.2046633E+00
  11759.37  4.1994614E+00
  11760.37  4.1926648E+00
  11761.37  4.1843243E+00
  11762.37  4.1745515E+00
  11763.37  4.1635101E+00
  11764.37  4.1514055E+00
  11765.37  4.1384741E+00
  11766.37  4.1249740E+00
  11767.37  4.1111764E+00
  11768.37  4.0973581E+00
  11769.37  4.0837944E+00
  11770.37  4.0707517E+00
  11771.37  4.0584808E+00
  11772.37  4.0472086E+00
  11773.37  4.0371318E+00
  11774.37  4.0284097E+00
  11775.37  4.0211599E+00
  11776.37  4.0154545E+00
  11777.37  4.0113189E+00
  11778.37  4.0087331E+00
  11779.37  4.0076354E+00
  11780.37  4.0079285E+00
  11781.37  4.0094869E+00
  11782.37  4.0121655E+00
  11783.37  4.0158067E+00
  11784.37  4.0202477E+00
  11785.37  4.0253258E+00
  11786.37  4.0308835E+00
  11787.37  4.0367731E+00
  11788.37  4.0428617E+00
  11789.37  4.0490362E+00
  11790.37  4.0552084E+00
  11791.37  4.0613172E+00
  11792.37  4.0673290E+00
  11793.37  4.0732354E+00
  11794.37  4.0790470E+00
  11795.37  4.0847864E+00
  11796.37  4.0904801E+00
  11797.37  4.0961505E+00
  11798.37  4.1018100E+00
  11799.37  4.1074567E+00
  11800.37  4.1130723E+00
  11801.37  4.1186233E+00
  11802.37  4.1240641E+00
  11803.37  4.1293422E+00
  11804.37  4.1344048E+00
  11805.37  4.1392053E+00
  11806.37  4.1437099E+00
  11807.37  4.1479006E+00
  11808.37  4.1517766E+00
  11809.37  4.1553509E+00
  11810.37  4.1586448E+00
  11811.37  4.1616794E+00
  11812.37  4.1644670E+00
  11813.37  4.1670077E+00
