    Energy    <xanes>    
  11694.96  2.0369819E+00
  11695.96  2.0328965E+00
  11696.96  2.0278473E+00
  11697.96  2.0219305E+00
  11698.96  2.0152850E+00
  11699.96  2.0080823E+00
  11700.96  2.0005145E+00
  11701.96  1.9927831E+00
  11702.96  1.9850888E+00
  11703.96  1.9776230E+00
  11704.96  1.9705622E+00
  11705.96  1.9640638E+00
  11706.96  1.9582637E+00
  11707.96  1.9532741E+00
  11708.96  1.9491821E+00
  11709.96  1.9460483E+00
  11710.96  1.9439059E+00
  11711.96  1.9427611E+00
  11712.96  1.9425936E+00
  11713.96  1.9433594E+00
  11714.96  1.9449935E+00
  11715.96  1.9474138E+00
  11716.96  1.9505243E+00
  11717.96  1.9542190E+00
  11718.96  1.9583847E+00
  11719.96  1.9629029E+00
  11720.96  1.9676525E+00
  11721.96  1.9725114E+00
  11722.96  1.9773591E+00
  11723.96  1.9820786E+00
  11724.96  1.9865593E+00
  11725.96  1.9906987E+00
  11726.96  1.9944047E+00
  11727.96  1.9975975E+00
  11728.96  2.0002116E+00
  11729.96  2.0021974E+00
  11730.96  2.0035240E+00
  11731.96  2.0041803E+00
  11732.96  2.0041778E+00
  11733.96  2.0035514E+00
  11734.96  2.0023601E+00
  11735.96  2.0006864E+00
  11736.96  1.9986337E+00
  11737.96  1.9963225E+00
  11738.96  1.9938853E+00
  11739.96  1.9914597E+00
  11740.96  1.9891811E+00
  11741.96  1.9871750E+00
  11742.96  1.9855495E+00
  11743.96  1.9843889E+00
  11744.96  1.9837478E+00
  11745.96  1.9836481E+00
  11746.96  1.9840763E+00
  11747.96  1.9849852E+00
  11748.96  1.9862964E+00
  11749.96  1.9879065E+00
  11750.96  1.9896943E+00
  11751.96  1.9915292E+00
  11752.96  1.9932796E+00
  11753.96  1.9948201E+00
  11754.96  1.9960374E+00
  11755.96  1.9968351E+00
  11756.96  1.9971361E+00
  11757.96  1.9968844E+00
  11758.96  1.9960456E+00
  11759.96  1.9946067E+00
  11760.96  1.9925744E+00
  11761.96  1.9899737E+00
  11762.96  1.9868448E+00
  11763.96  1.9832410E+00
  11764.96  1.9792253E+00
  11765.96  1.9748684E+00
  11766.96  1.9702457E+00
  11767.96  1.9654361E+00
  11768.96  1.9605195E+00
  11769.96  1.9555758E+00
  11770.96  1.9506826E+00
  11771.96  1.9459138E+00
  11772.96  1.9413381E+00
  11773.96  1.9370182E+00
  11774.96  1.9330092E+00
  11775.96  1.9293587E+00
  11776.96  1.9261065E+00
  11777.96  1.9232843E+00
  11778.96  1.9209162E+00
  11779.96  1.9190180E+00
  11780.96  1.9175976E+00
  11781.96  1.9166538E+00
  11782.96  1.9161768E+00
  11783.96  1.9161476E+00
  11784.96  1.9165383E+00
  11785.96  1.9173119E+00
  11786.96  1.9184234E+00
  11787.96  1.9198200E+00
  11788.96  1.9214431E+00
  11789.96  1.9232295E+00
  11790.96  1.9251140E+00
  11791.96  1.9270320E+00
  11792.96  1.9289219E+00
  11793.96  1.9307287E+00
  11794.96  1.9324056E+00
  11795.96  1.9339172E+00
  11796.96  1.9352409E+00
  11797.96  1.9363686E+00
  11798.96  1.9373074E+00
  11799.96  1.9380787E+00
  11800.96  1.9387178E+00
  11801.96  1.9392702E+00
  11802.96  1.9397892E+00
  11803.96  1.9403309E+00
  11804.96  1.9409496E+00
  11805.96  1.9416929E+00
  11806.96  1.9425969E+00
  11807.96  1.9436820E+00
  11808.96  1.9449493E+00
  11809.96  1.9463782E+00
  11810.96  1.9479256E+00
  11811.96  1.9495289E+00
  11812.96  1.9511130E+00
  11813.96  1.9526037E+00
