    Energy    <xanes>    
  11684.38  2.0341526E+00
  11685.38  2.0349482E+00
  11686.38  2.0360695E+00
  11687.38  2.0373996E+00
  11688.38  2.0387881E+00
  11689.38  2.0400591E+00
  11690.38  2.0410221E+00
  11691.38  2.0414860E+00
  11692.38  2.0412732E+00
  11693.38  2.0402341E+00
  11694.38  2.0382600E+00
  11695.38  2.0352918E+00
  11696.38  2.0313250E+00
  11697.38  2.0264099E+00
  11698.38  2.0206466E+00
  11699.38  2.0141772E+00
  11700.38  2.0071747E+00
  11701.38  1.9998313E+00
  11702.38  1.9923469E+00
  11703.38  1.9849195E+00
  11704.38  1.9777368E+00
  11705.38  1.9709713E+00
  11706.38  1.9647761E+00
  11707.38  1.9592829E+00
  11708.38  1.9545995E+00
  11709.38  1.9508092E+00
  11710.38  1.9479685E+00
  11711.38  1.9461068E+00
  11712.38  1.9452262E+00
  11713.38  1.9453028E+00
  11714.38  1.9462886E+00
  11715.38  1.9481151E+00
  11716.38  1.9506961E+00
  11717.38  1.9539321E+00
  11718.38  1.9577129E+00
  11719.38  1.9619211E+00
  11720.38  1.9664350E+00
  11721.38  1.9711311E+00
  11722.38  1.9758874E+00
  11723.38  1.9805860E+00
  11724.38  1.9851162E+00
  11725.38  1.9893765E+00
  11726.38  1.9932762E+00
  11727.38  1.9967365E+00
  11728.38  1.9996917E+00
  11729.38  2.0020901E+00
  11730.38  2.0038949E+00
  11731.38  2.0050863E+00
  11732.38  2.0056627E+00
  11733.38  2.0056429E+00
  11734.38  2.0050668E+00
  11735.38  2.0039958E+00
  11736.38  2.0025124E+00
  11737.38  2.0007171E+00
  11738.38  1.9987248E+00
  11739.38  1.9966595E+00
  11740.38  1.9946480E+00
  11741.38  1.9928120E+00
  11742.38  1.9912619E+00
  11743.38  1.9900889E+00
  11744.38  1.9893597E+00
  11745.38  1.9891117E+00
  11746.38  1.9893499E+00
  11747.38  1.9900466E+00
  11748.38  1.9911427E+00
  11749.38  1.9925524E+00
  11750.38  1.9941688E+00
  11751.38  1.9958724E+00
  11752.38  1.9975390E+00
  11753.38  1.9990476E+00
  11754.38  2.0002869E+00
  11755.38  2.0011603E+00
  11756.38  2.0015895E+00
  11757.38  2.0015162E+00
  11758.38  2.0009025E+00
  11759.38  1.9997309E+00
  11760.38  1.9980021E+00
  11761.38  1.9957336E+00
  11762.38  1.9929568E+00
  11763.38  1.9897143E+00
  11764.38  1.9860571E+00
  11765.38  1.9820420E+00
  11766.38  1.9777301E+00
  11767.38  1.9731854E+00
  11768.38  1.9684738E+00
  11769.38  1.9636625E+00
  11770.38  1.9588195E+00
  11771.38  1.9540125E+00
  11772.38  1.9493083E+00
  11773.38  1.9447710E+00
  11774.38  1.9404617E+00
  11775.38  1.9364360E+00
  11776.38  1.9327440E+00
  11777.38  1.9294286E+00
  11778.38  1.9265248E+00
  11779.38  1.9240589E+00
  11780.38  1.9220481E+00
  11781.38  1.9204999E+00
  11782.38  1.9194116E+00
  11783.38  1.9187711E+00
  11784.38  1.9185567E+00
  11785.38  1.9187375E+00
  11786.38  1.9192747E+00
  11787.38  1.9201217E+00
  11788.38  1.9212255E+00
  11789.38  1.9225282E+00
  11790.38  1.9239692E+00
  11791.38  1.9254876E+00
  11792.38  1.9270246E+00
  11793.38  1.9285264E+00
  11794.38  1.9299468E+00
  11795.38  1.9312491E+00
  11796.38  1.9324080E+00
  11797.38  1.9334114E+00
  11798.38  1.9342613E+00
  11799.38  1.9349742E+00
  11800.38  1.9355804E+00
  11801.38  1.9361224E+00
  11802.38  1.9366519E+00
  11803.38  1.9372257E+00
  11804.38  1.9379008E+00
  11805.38  1.9387290E+00
  11806.38  1.9397518E+00
  11807.38  1.9409949E+00
  11808.38  1.9424642E+00
  11809.38  1.9441424E+00
  11810.38  1.9459871E+00
  11811.38  1.9479324E+00
  11812.38  1.9498932E+00
  11813.38  1.9517769E+00
