    Energy    <xanes>    
  11653.12  4.2263790E+00
  11654.12  4.2448917E+00
  11655.12  4.2634520E+00
  11656.12  4.2814691E+00
  11657.12  4.2983735E+00
  11658.12  4.3136338E+00
  11659.12  4.3267851E+00
  11660.12  4.3374695E+00
  11661.12  4.3454799E+00
  11662.12  4.3507945E+00
  11663.12  4.3535873E+00
  11664.12  4.3542045E+00
  11665.12  4.3531076E+00
  11666.12  4.3507977E+00
  11667.12  4.3477444E+00
  11668.12  4.3443346E+00
  11669.12  4.3408504E+00
  11670.12  4.3374716E+00
  11671.12  4.3342921E+00
  11672.12  4.3313428E+00
  11673.12  4.3286134E+00
  11674.12  4.3260738E+00
  11675.12  4.3236925E+00
  11676.12  4.3214541E+00
  11677.12  4.3193728E+00
  11678.12  4.3174966E+00
  11679.12  4.3159013E+00
  11680.12  4.3146717E+00
  11681.12  4.3138767E+00
  11682.12  4.3135420E+00
  11683.12  4.3136306E+00
  11684.12  4.3140304E+00
  11685.12  4.3145550E+00
  11686.12  4.3149535E+00
  11687.12  4.3149287E+00
  11688.12  4.3141613E+00
  11689.12  4.3123380E+00
  11690.12  4.3091785E+00
  11691.12  4.3044614E+00
  11692.12  4.2980420E+00
  11693.12  4.2898629E+00
  11694.12  4.2799551E+00
  11695.12  4.2684324E+00
  11696.12  4.2554816E+00
  11697.12  4.2413508E+00
  11698.12  4.2263379E+00
  11699.12  4.2107779E+00
  11700.12  4.1950301E+00
  11701.12  4.1794647E+00
  11702.12  4.1644494E+00
  11703.12  4.1503377E+00
  11704.12  4.1374566E+00
  11705.12  4.1260955E+00
  11706.12  4.1164951E+00
  11707.12  4.1088377E+00
  11708.12  4.1032395E+00
  11709.12  4.0997461E+00
  11710.12  4.0983327E+00
  11711.12  4.0989089E+00
  11712.12  4.1013269E+00
  11713.12  4.1053936E+00
  11714.12  4.1108824E+00
  11715.12  4.1175456E+00
  11716.12  4.1251240E+00
  11717.12  4.1333563E+00
  11718.12  4.1419883E+00
  11719.12  4.1507831E+00
  11720.12  4.1595332E+00
  11721.12  4.1680715E+00
  11722.12  4.1762794E+00
  11723.12  4.1840881E+00
  11724.12  4.1914735E+00
  11725.12  4.1984437E+00
  11726.12  4.2050230E+00
  11727.12  4.2112364E+00
  11728.12  4.2170956E+00
  11729.12  4.2225896E+00
  11730.12  4.2276789E+00
  11731.12  4.2322939E+00
  11732.12  4.2363376E+00
  11733.12  4.2396919E+00
  11734.12  4.2422303E+00
  11735.12  4.2438339E+00
  11736.12  4.2444131E+00
  11737.12  4.2439280E+00
  11738.12  4.2424079E+00
  11739.12  4.2399619E+00
  11740.12  4.2367791E+00
  11741.12  4.2331167E+00
  11742.12  4.2292773E+00
  11743.12  4.2255783E+00
  11744.12  4.2223195E+00
  11745.12  4.2197525E+00
  11746.12  4.2180571E+00
  11747.12  4.2173254E+00
  11748.12  4.2175557E+00
  11749.12  4.2186527E+00
  11750.12  4.2204354E+00
  11751.12  4.2226499E+00
  11752.12  4.2249866E+00
  11753.12  4.2271017E+00
  11754.12  4.2286425E+00
  11755.12  4.2292720E+00
  11756.12  4.2286936E+00
  11757.12  4.2266692E+00
  11758.12  4.2230329E+00
  11759.12  4.2176965E+00
  11760.12  4.2106495E+00
  11761.12  4.2019544E+00
  11762.12  4.1917383E+00
  11763.12  4.1801831E+00
  11764.12  4.1675135E+00
  11765.12  4.1539870E+00
  11766.12  4.1398829E+00
  11767.12  4.1254934E+00
  11768.12  4.1111156E+00
  11769.12  4.0970427E+00
  11770.12  4.0835563E+00
  11771.12  4.0709185E+00
  11772.12  4.0593634E+00
  11773.12  4.0490902E+00
  11774.12  4.0402575E+00
  11775.12  4.0329790E+00
  11776.12  4.0273213E+00
  11777.12  4.0233032E+00
  11778.12  4.0208977E+00
  11779.12  4.0200358E+00
  11780.12  4.0206122E+00
  11781.12  4.0224926E+00
  11782.12  4.0255222E+00
  11783.12  4.0295329E+00
  11784.12  4.0343510E+00
  11785.12  4.0398024E+00
  11786.12  4.0457185E+00
  11787.12  4.0519404E+00
  11788.12  4.0583245E+00
  11789.12  4.0647471E+00
  11790.12  4.0711095E+00
  11791.12  4.0773407E+00
  11792.12  4.0833981E+00
  11793.12  4.0892654E+00
  11794.12  4.0949472E+00
  11795.12  4.1004621E+00
  11796.12  4.1058354E+00
  11797.12  4.1110909E+00
  11798.12  4.1162462E+00
  11799.12  4.1213079E+00
  11800.12  4.1262710E+00
  11801.12  4.1311191E+00
  11802.12  4.1358275E+00
  11803.12  4.1403674E+00
  11804.12  4.1447105E+00
  11805.12  4.1488337E+00
  11806.12  4.1527232E+00
  11807.12  4.1563763E+00
  11808.12  4.1598010E+00
  11809.12  4.1630127E+00
  11810.12  4.1660278E+00
  11811.12  4.1688564E+00
  11812.12  4.1714962E+00
  11813.12  4.1739306E+00
